10:32:51,23.34,34.15,985.8024,1316,139,
10:32:52,23.34,34.16,985.8003,1316,139,
10:32:53,23.34,34.15,985.801,1316,139,
10:32:54,23.34,34.16,985.7978,1316,139,
10:32:55,23.34,34.16,985.8019,1334,142,
10:32:56,23.35,34.15,985.8044,1352,145,
10:32:57,23.35,34.16,985.8055,1413,154,
10:32:58,23.35,34.15,985.7956,1432,157,
10:32:59,23.35,34.17,985.7898,1453,160,
10:33:00,23.35,34.17,985.784,1453,160,
10:33:01,23.35,34.17,985.7824,1453,160,
10:33:02,23.36,34.16,985.7865,1453,160,
10:33:03,23.36,34.17,985.7926,1432,157,
10:33:04,23.36,34.19,985.7893,1453,160,
10:33:05,23.36,34.2,985.7967,1453,160,
10:33:06,23.36,34.21,985.791,1453,160,
10:33:07,23.36,34.21,985.7926,1474,163,
10:33:08,23.37,34.21,985.7935,1453,160,
10:33:09,23.37,34.21,985.7902,1453,160,
10:33:10,23.37,34.19,985.7864,1491,166,
10:33:11,23.37,34.2,985.7921,1491,166,
10:33:12,23.37,34.17,985.7946,1491,166,
10:33:13,23.38,34.17,985.7971,1491,166,
10:33:14,23.38,34.17,985.7971,1521,170,
10:33:15,23.38,34.17,985.7982,1538,173,
10:33:16,23.38,34.16,985.7957,1590,181,
10:33:17,23.38,34.16,985.7941,1612,184,
10:33:18,23.38,34.16,985.795,1654,191,
10:33:19,23.39,34.19,985.7991,1654,191,
10:33:20,23.39,34.2,985.7957,1702,198,
10:33:21,23.39,34.2,985.7969,1702,198,
10:33:22,23.39,34.21,985.7944,1735,203,
10:33:23,23.39,34.21,985.7936,1782,210,
10:33:24,23.4,34.22,985.7928,1815,215,
10:33:25,23.4,34.21,985.7907,1782,210,
10:33:27,23.4,34.2,985.7914,1754,206,
10:33:28,23.4,34.2,985.7848,1735,203,
10:33:29,23.41,34.21,985.784,1735,203,
10:33:30,23.41,34.21,985.7799,1702,198,
10:33:31,23.41,34.21,985.7877,1735,203,
10:33:32,23.41,34.24,985.7885,1754,206,
10:33:33,23.42,34.26,985.7926,1815,215,
10:33:34,23.42,34.26,985.7885,1835,218,
10:33:35,23.42,34.27,985.7913,1900,228,
10:33:36,23.42,34.27,985.7889,2012,245,
10:33:37,23.43,34.29,985.7913,2092,257,
10:33:38,23.43,34.31,985.7908,2152,266,
10:33:39,23.43,34.31,985.79,2189,272,
10:33:40,23.43,34.31,985.7892,2226,278,
10:33:41,23.43,34.32,985.7875,2259,283,
10:33:42,23.44,34.34,985.7883,2367,299,
10:33:43,23.44,34.35,985.7861,2452,312,
10:33:44,23.44,34.38,985.787,2452,312,
10:33:45,23.44,34.39,985.782,2489,318,
10:33:46,23.44,34.42,985.7812,2568,330,
10:33:47,23.45,34.45,985.7803,2603,335,
10:33:48,23.45,34.45,985.7765,2696,349,
10:33:49,23.45,34.46,985.7724,2793,364,
10:33:50,23.45,34.48,985.7732,2888,379,
10:33:51,23.45,34.51,985.7666,2946,387,
10:33:52,23.46,34.53,985.7675,2990,394,
10:33:53,23.46,34.55,985.7669,3050,403,
10:33:54,23.46,34.58,985.7728,3050,403,
10:33:55,23.46,34.6,985.7785,3050,403,
10:33:56,23.46,34.62,985.7818,3050,403,
10:33:57,23.47,34.63,985.7877,3050,403,
10:33:58,23.47,34.66,985.7921,3092,410,
10:33:59,23.47,34.67,985.7971,3092,410,
10:34:00,23.47,34.69,985.8012,3092,410,
10:34:06,23.48,37.76,985.8078,2990,394,
10:34:07,23.48,36.31,985.8074,3167,421,
10:34:08,23.48,35.96,985.7999,3212,428,
10:34:09,23.49,35.79,985.8049,3268,436,
10:34:10,23.49,35.73,985.8027,3268,436,
10:34:11,23.5,35.71,985.8077,3327,445,
10:34:12,23.5,35.67,985.8052,3268,436,
10:34:13,23.5,35.65,985.808,3268,436,
10:34:14,23.5,35.68,985.8055,3327,445,
10:34:15,23.51,35.75,985.8047,3327,445,
10:34:16,23.51,35.82,985.8055,3327,445,
10:34:17,23.51,35.87,985.8017,3384,454,
10:34:18,23.51,35.92,985.7984,3384,454,
10:34:19,23.51,35.93,985.8042,3384,454,
10:34:20,23.52,35.93,985.8067,3384,454,
10:34:21,23.52,35.92,985.8067,3384,454,
10:34:22,23.52,35.92,985.8125,3384,454,
10:34:23,23.52,35.89,985.8186,3384,454,
10:34:24,23.52,35.86,985.817,3384,454,
10:34:25,23.52,35.83,985.8211,3327,445,
10:34:26,23.53,35.77,985.8203,3268,436,
10:34:27,23.53,35.68,985.817,3327,445,
10:34:28,23.53,35.67,985.8178,3268,436,
10:34:29,23.53,35.73,985.8189,3476,468,
10:34:30,23.53,35.77,985.8198,4423,612,
10:34:31,23.54,35.77,985.8272,4595,639,
10:34:32,23.54,35.75,985.8239,4323,597,
10:34:33,23.54,35.77,985.8214,4178,575,
10:34:34,23.54,35.77,985.8209,4083,561,
10:34:35,23.54,35.74,985.8234,3945,540,
10:34:36,23.55,35.73,985.8275,3945,540,
10:34:37,23.55,35.72,985.8267,3813,519,
10:34:38,23.55,35.78,985.8312,3673,498,
10:34:39,23.56,36.22,985.8303,3545,479,
10:34:40,23.56,36.3,985.8296,3597,487,
10:34:41,23.56,36.3,985.832,3597,487,
10:34:42,23.56,36.28,985.8315,3597,487,
10:34:43,23.57,36.41,985.8348,3597,487,
10:34:44,23.57,36.56,985.8376,3597,487,
10:34:45,23.57,36.59,985.8351,3734,507,
10:34:46,23.58,36.54,985.8293,3734,507,
10:34:47,23.58,36.33,985.8269,3734,507,
10:34:48,23.58,36.14,985.828,3734,507,
10:34:49,23.58,36.05,985.8256,3813,519,
10:34:50,23.59,36.01,985.8247,3734,507,
10:34:51,23.59,36.0,985.8256,3734,507,
10:34:52,23.59,35.96,985.8283,3813,519,
10:34:53,23.59,35.92,985.8267,3813,519,
10:34:54,23.59,35.88,985.8275,3813,519,
10:34:55,23.59,35.84,985.8259,3813,519,
10:34:56,23.6,35.84,985.8234,3945,540,
10:34:57,23.6,35.85,985.8217,3865,527,
10:34:58,23.6,35.84,985.8242,3945,540,
10:34:59,23.6,35.83,985.8225,3945,540,
10:35:00,23.6,35.82,985.827,3945,540,
10:35:01,23.6,35.81,985.827,3945,540,
10:35:02,23.6,35.77,985.8311,3945,540,
10:35:03,23.6,35.75,985.8278,3945,540,
10:35:04,23.61,35.73,985.827,4026,552,
10:35:05,23.61,35.71,985.827,4083,561,
10:35:06,23.61,35.69,985.8221,4178,575,
10:35:08,23.61,35.69,985.8278,4250,586,
10:35:09,23.61,35.69,985.8246,4323,597,
10:35:10,23.61,35.67,985.8307,4250,586,
10:35:11,23.61,35.64,985.824,4250,586,
10:35:12,23.61,35.64,985.8249,4250,586,
10:35:13,23.61,35.64,985.8215,4178,575,
10:35:14,23.62,35.66,985.8257,4178,575,
10:35:15,23.62,35.68,985.8257,4178,575,
10:35:16,23.62,35.75,985.8332,4250,586,
10:35:17,23.62,35.8,985.8381,4250,586,
10:35:18,23.62,35.83,985.8381,4250,586,
10:35:19,23.62,35.87,985.8425,4323,597,
10:35:20,23.63,35.9,985.845,4323,597,
10:35:21,23.63,35.94,985.8401,4423,612,
10:35:22,23.63,35.98,985.8401,4492,623,
10:35:23,23.63,36.04,985.8442,4595,639,
10:35:24,23.63,36.05,985.8409,4662,649,
10:35:25,23.63,36.09,985.8417,4761,664,
10:35:26,23.63,36.1,985.8385,4870,680,
10:35:27,23.63,36.1,985.8379,4945,692,
10:35:28,23.63,36.1,985.8396,4945,692,
10:35:29,23.64,36.12,985.8404,5147,723,
10:35:30,23.64,36.16,985.8404,5348,753,
10:35:31,23.64,36.23,985.8446,5582,789,
10:35:32,23.64,36.26,985.8446,5582,789,
10:35:33,23.64,36.27,985.8471,5582,789,
10:35:34,23.64,36.27,985.8503,5582,789,
10:35:35,23.64,36.24,985.8532,6424,917,
10:35:36,23.64,36.32,985.8548,6823,978,
10:35:37,23.65,36.37,985.8573,7126,1024,
10:35:38,23.65,36.36,985.8507,7405,1067,
10:35:39,23.65,36.37,985.854,7553,1089,
10:35:40,23.65,36.41,985.8532,7730,1116,
10:35:41,23.65,36.44,985.8515,7869,1137,
10:35:42,23.65,36.45,985.854,7992,1156,
10:35:43,23.65,36.47,985.854,7992,1156,
10:35:44,23.65,36.51,985.854,7985,1155,
10:35:45,23.65,36.54,985.8634,7985,1155,
10:35:46,23.65,36.59,985.8617,7992,1156,
10:35:47,23.66,36.6,985.8642,7985,1155,
10:35:48,23.66,36.6,985.8626,7783,1124,
10:35:49,23.66,36.59,985.8593,7627,1100,
10:35:50,23.66,36.59,985.8651,7461,1075,
10:35:51,23.66,36.58,985.8659,7461,1075,
10:35:52,23.66,36.55,985.8626,7334,1056,
10:35:53,23.66,36.53,985.8703,7167,1030,
10:35:54,23.66,36.51,985.8638,7167,1030,
10:35:55,23.66,36.47,985.8555,7627,1100,
10:35:56,23.67,36.52,985.853,7992,1156,
10:35:57,23.67,36.65,985.8464,7992,1156,
10:35:58,23.67,36.78,985.8439,7992,1156,
10:35:59,23.67,36.93,985.8406,7798,1127,
10:36:00,23.67,36.94,985.8414,7341,1057,
10:36:01,23.67,36.9,985.8381,7194,1035,
10:36:02,23.67,36.86,985.8442,7194,1035,
10:36:03,23.67,36.86,985.8458,6905,990,
10:36:04,23.68,36.83,985.85,6399,913,
10:36:05,23.68,36.79,985.85,6014,855,
10:36:06,23.68,36.67,985.845,5685,805,
10:36:07,23.68,36.58,985.8425,5572,787,
10:36:08,23.68,36.5,985.8359,5471,772,
10:36:09,23.68,36.43,985.8292,5287,744,
10:36:10,23.68,36.36,985.8301,5087,714,
10:36:11,23.68,36.25,985.8301,4813,672,
10:36:12,23.68,36.17,985.8362,4716,657,
10:36:13,23.68,36.09,985.8346,4551,632,
10:36:14,23.68,36.03,985.8329,4311,595,
10:36:15,23.69,36.08,985.8403,4479,621,
10:36:16,23.69,36.34,985.8387,4479,621,
10:36:17,23.69,36.58,985.8379,4551,632,
10:36:18,23.69,36.93,985.8312,4631,644,
10:36:19,23.69,37.12,985.8254,4997,700,
10:36:21,23.7,37.18,985.8266,4997,700,
10:36:22,23.7,37.11,985.8257,5087,714,
10:36:23,23.7,37.07,985.8183,5087,714,
10:36:24,23.7,37.24,985.8175,5572,787,
10:36:25,23.71,37.24,985.812,6014,855,
10:36:26,23.71,37.17,985.8095,6159,877,
10:36:27,23.71,37.12,985.8062,6267,893,
10:36:28,23.71,37.12,985.8103,6522,932,
10:36:29,23.71,37.12,985.8062,6622,947,
10:36:30,23.71,37.12,985.8012,6905,990,
10:36:31,23.72,37.12,985.804,7194,1035,
10:36:32,23.72,37.1,985.8065,7194,1035,
10:36:33,23.72,37.08,985.809,7045,1012,
10:36:34,23.72,37.05,985.809,6790,973,
10:36:35,23.72,37.02,985.8167,6790,973,
10:36:36,23.73,37.01,985.8176,6622,947,
10:36:37,23.73,37.01,985.8126,6622,947,
10:36:38,23.73,37.0,985.8167,6622,947,
10:36:39,23.73,37.0,985.816,6790,973,
10:36:40,23.73,37.0,985.8201,6905,990,
10:36:41,23.73,37.0,985.8225,7045,1012,
10:36:42,23.73,36.99,985.8242,7045,1012,
10:36:43,23.73,37.0,985.8303,6905,990,
10:36:44,23.73,37.01,985.8287,6790,973,
10:36:45,23.74,37.01,985.8328,6790,973,
10:36:46,23.74,37.03,985.8361,6790,973,
10:36:47,23.74,37.03,985.8296,6905,990,
10:36:48,23.74,37.05,985.832,7194,1035,
10:36:49,23.74,37.06,985.832,7341,1057,
10:36:50,23.74,37.08,985.8361,7663,1106,
10:36:51,23.74,37.12,985.8361,7798,1127,
10:36:52,23.74,37.15,985.8345,7984,1155,
10:36:53,23.74,37.19,985.8357,7984,1155,
10:36:54,23.74,37.23,985.8357,7992,1156,
10:36:55,23.74,37.28,985.8339,7992,1156,
10:36:56,23.75,37.33,985.8382,7992,1156,
10:36:57,23.75,37.36,985.8348,7985,1155,
10:36:58,23.75,37.42,985.8323,7992,1156,
10:36:59,23.75,37.43,985.829,7985,1155,
10:37:00,23.75,37.46,985.8307,7835,1132,
10:37:01,23.75,37.46,985.8224,7835,1132,
10:37:02,23.75,37.47,985.8265,7835,1132,
10:37:03,23.75,37.46,985.8232,7835,1132,
10:37:04,23.75,37.47,985.8227,7671,1107,
10:37:05,23.75,37.46,985.8194,7835,1132,
10:37:06,23.75,37.47,985.8178,7671,1107,
10:37:07,23.75,37.46,985.816,7671,1107,
10:37:08,23.75,37.49,985.816,7671,1107,
10:37:09,23.76,37.5,985.8153,7671,1107,
10:37:10,23.76,37.51,985.8185,7835,1132,
10:37:11,23.76,37.55,985.821,7835,1132,
10:37:12,23.76,37.56,985.821,7835,1132,
10:37:13,23.76,37.57,985.8178,7835,1132,
10:37:14,23.76,37.56,985.8178,7835,1132,
10:37:15,23.76,37.56,985.8235,7835,1132,
10:37:16,23.76,37.54,985.8268,7835,1132,
10:37:17,23.76,37.54,985.8285,7835,1132,
10:37:18,23.76,37.53,985.8268,7835,1132,
10:37:19,23.77,37.53,985.833,7835,1132,
10:37:20,23.77,37.53,985.833,7835,1132,
10:37:21,23.77,37.53,985.828,7835,1132,
10:37:22,23.77,37.53,985.8321,7835,1132,
10:37:23,23.77,37.55,985.8305,7835,1132,
10:37:24,23.77,37.54,985.8313,7835,1132,
10:37:25,23.77,37.54,985.8296,7835,1132,
10:37:26,23.77,37.54,985.8264,7671,1107,
10:37:27,23.77,37.55,985.8271,7671,1107,
10:37:28,23.77,37.54,985.8222,7671,1107,
10:37:29,23.78,37.54,985.825,7524,1085,
10:37:30,23.78,37.54,985.8233,7524,1085,
10:37:31,23.78,37.53,985.8233,7524,1085,
10:37:32,23.78,37.52,985.8275,7524,1085,
10:37:33,23.78,37.52,985.8242,7355,1059,
10:37:35,23.78,37.52,985.8192,7355,1059,
10:37:36,23.78,37.5,985.8175,7355,1059,
10:37:37,23.78,37.52,985.8167,7355,1059,
10:37:38,23.78,37.5,985.82,7355,1059,
10:37:39,23.78,37.5,985.8292,7355,1059,
10:37:40,23.78,37.49,985.8258,7229,1040,
10:37:41,23.78,37.49,985.8258,7229,1040,
10:37:42,23.78,37.48,985.8258,7229,1040,
10:37:43,23.79,37.48,985.8253,7229,1040,
10:37:44,23.79,38.06,985.8278,7229,1040,
10:37:45,23.79,38.7,985.8228,7229,1040,
10:37:46,23.79,39.04,985.8236,7065,1015,
10:37:47,23.79,38.95,985.8245,6803,975,
10:37:48,23.8,38.91,985.8257,6803,975,
10:37:49,23.8,38.76,985.8232,6803,975,
10:37:50,23.8,38.37,985.8273,6803,975,
10:37:51,23.8,38.15,985.8331,6945,997,
10:37:52,23.81,38.05,985.8375,6945,997,
10:37:53,23.81,37.98,985.8384,6803,975,
10:37:54,23.81,37.87,985.8342,6661,953,
10:37:55,23.81,37.73,985.8375,6405,914,
10:37:56,23.81,37.57,985.8409,6405,914,
10:37:57,23.81,37.44,985.8417,6279,895,
10:37:58,23.81,37.37,985.835,6405,914,
10:37:59,23.82,37.33,985.8362,6405,914,
10:38:00,23.82,37.32,985.8378,6279,895,
10:38:01,23.82,37.3,985.8362,6405,914,
10:38:02,23.82,37.26,985.8371,6405,914,
10:38:03,23.82,37.22,985.8321,6530,933,
10:38:04,23.82,37.21,985.8287,6530,933,
10:38:05,23.82,37.21,985.8279,6530,933,
10:38:06,23.82,37.22,985.8279,6530,933,
10:38:07,23.82,37.23,985.8296,6530,933,
10:38:08,23.82,37.17,985.8263,6405,914,
10:38:09,23.82,37.14,985.8321,6530,933,
10:38:10,23.82,37.17,985.8304,6661,953,
10:38:11,23.82,37.16,985.8321,6661,953,
10:38:12,23.83,37.14,985.8332,6661,953,
10:38:13,23.83,37.1,985.8316,6661,953,
10:38:14,23.83,37.08,985.8299,6803,975,
10:38:15,23.83,37.3,985.8324,7065,1015,
10:38:16,23.83,37.65,985.8257,7065,1015,
10:38:17,23.83,37.86,985.8249,7524,1085,
10:38:18,23.83,38.1,985.8232,7671,1107,
10:38:19,23.83,38.28,985.8241,7835,1132,
10:38:20,23.83,38.3,985.8225,7835,1132,
10:38:21,23.84,38.17,985.8235,7671,1107,
10:38:22,23.84,38.06,985.8278,7524,1085,
10:38:23,23.84,37.99,985.8244,7524,1085,
10:38:24,23.84,37.95,985.821,7524,1085,
10:38:25,23.84,37.94,985.8235,7524,1085,
10:38:26,23.84,37.92,985.8169,7524,1085,
10:38:27,23.85,37.87,985.8228,7524,1085,
10:38:28,23.85,37.83,985.8194,7524,1085,
10:38:29,23.85,37.81,985.8256,7524,1085,
10:38:30,23.85,37.78,985.8239,7524,1085,
10:38:31,23.85,37.77,985.828,7524,1085,
10:38:32,23.85,37.77,985.8231,7524,1085,
10:38:33,23.85,37.79,985.8197,7524,1085,
10:38:34,23.85,37.85,985.8239,7671,1107,
10:38:35,23.85,37.88,985.8189,7835,1132,
10:38:36,23.86,37.92,985.8247,7835,1132,
10:38:37,23.86,37.92,985.8275,7835,1132,
10:38:38,23.86,37.91,985.8308,7835,1132,
10:38:39,23.86,37.88,985.8367,7835,1132,
10:38:40,23.86,37.86,985.8425,7985,1155,
10:38:41,23.86,37.85,985.8408,7985,1155,
10:38:42,23.86,37.85,985.8391,7985,1155,
10:38:43,23.87,37.83,985.8403,7985,1155,
10:38:44,23.87,37.83,985.8411,7992,1156,
10:38:45,23.87,37.8,985.8361,7992,1156,
10:38:46,23.87,37.85,985.8328,7985,1155,
10:38:48,23.87,37.9,985.8353,7992,1156,
10:38:49,23.87,37.93,985.8336,7992,1156,
10:38:50,23.87,37.95,985.8378,7992,1156,
10:38:51,23.87,37.98,985.8345,7992,1156,
10:38:52,23.88,38.04,985.8339,7985,1155,
10:38:53,23.88,38.08,985.8307,7985,1155,
10:38:54,23.88,38.12,985.8298,7992,1156,
10:38:55,23.88,38.15,985.8248,7985,1155,
10:38:56,23.88,38.19,985.8248,7992,1156,
10:38:57,23.88,38.25,985.8323,7992,1156,
10:38:58,23.88,38.25,985.8289,7820,1130,
10:38:59,23.88,38.22,985.8314,7671,1107,
10:39:00,23.88,38.22,985.8314,7820,1130,
10:39:01,23.89,38.25,985.8326,7820,1130,
10:39:02,23.89,38.26,985.8326,7820,1130,
10:39:03,23.89,38.26,985.8326,7820,1130,
10:39:04,23.89,38.23,985.8351,7671,1107,
10:39:05,23.89,38.23,985.8334,7671,1107,
10:39:06,23.89,38.25,985.8317,7553,1089,
10:39:07,23.89,38.23,985.8342,7820,1130,
10:39:08,23.89,38.23,985.8384,7412,1068,
10:39:09,23.89,38.61,985.84,7264,1045,
10:39:10,23.89,39.23,985.8384,7264,1045,
10:39:11,23.9,39.74,985.8445,7264,1045,
10:39:12,23.9,39.94,985.8503,7412,1068,
10:39:13,23.9,39.82,985.8486,7412,1068,
10:39:14,23.9,39.64,985.8528,7412,1068,
10:39:15,23.9,39.49,985.8528,7412,1068,
10:39:16,23.9,39.35,985.857,7264,1045,
10:39:17,23.9,39.21,985.8586,7412,1068,
10:39:18,23.91,39.11,985.8548,7264,1045,
10:39:19,23.91,38.98,985.8482,7264,1045,
10:39:20,23.91,38.79,985.8473,7120,1023,
10:39:21,23.91,38.69,985.844,7120,1023,
10:39:22,23.91,38.61,985.8482,6977,1001,
10:39:23,23.91,38.55,985.8448,6977,1001,
10:39:24,23.91,38.53,985.8415,6977,1001,
10:39:25,23.92,38.49,985.8457,6804,975,
10:39:26,23.92,38.47,985.8407,6977,1001,
10:39:27,23.92,38.44,985.8435,7120,1023,
10:39:28,23.92,38.44,985.8418,7120,1023,
10:39:29,23.92,38.46,985.841,7120,1023,
10:39:30,23.92,38.46,985.841,7264,1045,
10:39:31,23.92,38.45,985.8435,7264,1045,
10:39:32,23.92,38.41,985.8385,7264,1045,
10:39:33,23.93,38.36,985.8426,7264,1045,
10:39:34,23.93,38.35,985.8393,7264,1045,
10:39:35,23.93,38.4,985.8405,7264,1045,
10:39:36,23.93,38.4,985.8438,7120,1023,
10:39:37,23.93,38.38,985.8513,7120,1023,
10:39:38,23.93,38.35,985.8513,6977,1001,
10:39:39,23.93,38.32,985.8603,6680,956,
10:39:40,23.93,38.31,985.8603,6680,956,
10:39:41,23.94,38.28,985.8612,6556,937,
10:39:42,23.94,38.27,985.8596,6556,937,
10:39:43,23.94,38.33,985.8579,6680,956,
10:39:44,23.94,38.41,985.8579,6680,956,
10:39:45,23.94,38.44,985.8607,6556,937,
10:39:46,23.94,38.37,985.8557,6680,956,
10:39:47,23.94,38.32,985.854,6680,956,
10:39:48,23.94,38.31,985.8507,6680,956,
10:39:49,23.94,38.31,985.8582,6680,956,
10:39:50,23.94,38.3,985.8582,6804,975,
10:39:51,23.94,38.26,985.859,6680,956,
10:39:52,23.94,38.2,985.859,6680,956,
10:39:53,23.95,38.19,985.8615,6804,975,
10:39:54,23.95,38.17,985.8582,6804,975,
10:39:55,23.95,38.15,985.8577,6804,975,
10:39:56,23.95,38.15,985.856,6977,1001,
10:39:57,23.95,38.13,985.8544,7120,1023,
10:39:58,23.95,38.09,985.8552,7264,1045,
10:39:59,23.95,38.05,985.8519,7264,1045,
10:40:01,23.95,38.02,985.8535,7671,1107,
10:40:02,23.95,38.05,985.8535,7671,1107,
10:40:03,23.95,38.05,985.8568,7553,1089,
10:40:04,23.95,38.04,985.8585,7671,1107,
10:40:05,23.95,38.04,985.8602,7671,1107,
10:40:06,23.95,38.07,985.866,7553,1089,
10:40:07,23.95,38.08,985.8676,7553,1089,
10:40:08,23.95,38.05,985.871,7553,1089,
10:40:09,23.96,38.07,985.8784,7412,1068,
10:40:10,23.96,38.09,985.885,7412,1068,
10:40:11,23.96,38.1,985.8884,7553,1089,
10:40:12,23.96,38.15,985.8834,7671,1107,
10:40:13,23.96,38.99,985.8862,7671,1107,
10:40:14,23.96,40.27,985.8853,7671,1107,
10:40:20,23.96,41.29,985.8878,6842,981,
10:40:21,23.97,44.19,985.8824,7271,1046,
10:40:22,23.98,44.1,985.8802,7412,1068,
10:40:23,23.98,43.57,985.8735,7412,1068,
10:40:24,23.99,43.01,985.8689,7531,1086,
10:40:25,24.0,42.21,985.8672,7531,1086,
10:40:26,24.0,41.28,985.8646,7412,1068,
10:40:27,24.0,40.6,985.8587,7531,1086,
10:40:28,24.01,40.12,985.8657,7412,1068,
10:40:29,24.01,39.89,985.8714,7412,1068,
10:40:30,24.01,39.73,985.8707,7531,1086,
10:40:31,24.02,39.57,985.8748,7531,1086,
10:40:32,24.02,39.41,985.8742,7531,1086,
10:40:33,24.02,39.29,985.8717,7531,1086,
10:40:34,24.02,39.21,985.8685,7671,1107,
10:40:35,24.02,39.14,985.8676,7832,1132,
10:40:36,24.02,39.09,985.8626,7832,1132,
10:41:09,23.2,83.74,628.8777,7503,1082,
10:41:10,24.06,38.68,985.8854,7503,1082,
10:41:11,24.06,38.68,985.8871,0,0,
10:41:12,24.06,38.69,985.8871,0,0,
10:41:13,24.06,38.7,985.8821,0,0,
10:41:14,24.06,38.7,985.8821,400,0,
10:41:15,24.06,38.75,985.8755,418,2,
10:41:16,24.06,38.81,985.8763,409,1,
10:41:17,24.06,38.82,985.8763,406,0,
10:41:18,24.06,38.86,985.8746,406,0,
10:41:19,24.07,38.89,985.8771,406,0,
10:41:20,24.07,38.88,985.8771,400,0,
10:41:21,24.07,38.84,985.8813,406,0,
10:41:22,24.07,38.82,985.8829,409,1,
10:41:23,24.07,38.82,985.8813,406,0,
10:41:27,24.07,38.85,985.8829,400,0,
10:41:28,24.07,40.41,985.8825,441,6,
10:41:29,24.07,40.87,985.8849,444,6,
10:41:30,24.08,41.23,985.8791,470,10,
10:41:32,24.08,41.22,985.8782,459,8,
10:41:33,24.08,41.25,985.8761,463,9,
10:41:34,24.08,41.21,985.8703,470,10,
10:41:35,24.09,41.15,985.8695,476,11,
10:41:36,24.09,41.17,985.8686,470,10,
10:41:37,24.09,41.2,985.8714,476,11,
10:41:38,24.09,41.34,985.8739,470,10,
10:41:39,24.1,41.59,985.8764,470,10,
10:41:40,24.1,41.64,985.8739,470,10,
10:41:41,24.1,41.61,985.8858,470,10,
10:41:42,24.1,41.77,985.8842,463,9,
10:41:43,24.11,41.94,985.8891,470,10,
10:41:44,24.11,42.1,985.8853,470,10,
10:41:45,24.11,42.01,985.8795,463,9,
10:41:46,24.12,41.76,985.8803,463,9,
10:41:47,24.12,41.59,985.8795,470,10,
10:41:48,24.12,41.17,985.8789,463,9,
10:41:49,24.13,40.92,985.8748,476,11,
10:41:50,24.13,40.62,985.8739,476,11,
10:41:51,24.13,40.32,985.8674,476,11,
10:41:52,24.13,40.36,985.8665,480,12,
10:41:56,24.13,41.96,985.8677,470,10,
10:41:57,24.14,42.63,985.866,485,12,
10:41:58,24.14,41.91,985.8668,485,12,
10:41:59,24.14,41.5,985.8613,485,12,
10:42:00,24.15,41.14,985.8605,485,12,
10:42:01,24.15,40.74,985.858,485,12,
10:42:02,24.15,40.49,985.8621,492,14,
10:42:03,24.15,40.35,985.8633,492,14,
10:42:04,24.15,40.21,985.86,492,14,
10:42:05,24.16,40.12,985.8625,485,12,
10:42:06,24.16,40.08,985.8699,492,14,
10:42:07,24.16,40.02,985.8666,485,12,
10:42:08,24.16,39.89,985.8616,485,12,
10:42:09,24.16,39.79,985.8633,485,12,
10:42:10,24.16,39.71,985.8616,492,14,
10:42:11,24.16,39.66,985.8727,485,12,
10:42:12,24.16,39.64,985.8694,492,14,
10:42:13,24.16,39.63,985.871,492,14,
10:42:14,24.16,39.59,985.8744,496,14,
10:42:15,24.16,39.56,985.8802,501,15,
10:42:16,24.16,39.56,985.8785,505,15,
10:42:17,24.16,39.55,985.8735,505,15,
10:42:18,24.16,39.51,985.8702,492,14,
10:42:19,24.16,39.49,985.8719,485,12,
10:42:20,24.16,39.46,985.8669,485,12,
10:42:21,24.16,39.43,985.8653,485,12,
10:42:22,24.16,39.41,985.8619,485,12,
10:42:23,24.16,39.38,985.8619,485,12,
10:42:24,24.16,39.37,985.8636,496,14,
10:42:25,24.16,39.36,985.8619,501,15,
10:42:26,24.16,39.38,985.8586,501,15,
10:42:27,24.17,39.42,985.8595,514,17,
10:42:28,24.17,39.49,985.8578,536,20,
10:42:29,24.17,39.62,985.8545,553,23,
10:42:30,24.17,39.73,985.8511,549,22,
10:42:31,24.17,39.8,985.8553,526,19,
10:42:32,24.17,39.79,985.857,505,15,
10:42:33,24.17,39.72,985.8619,496,14,
10:42:34,24.17,39.69,985.8619,492,14,
10:42:35,24.17,39.64,985.857,496,14,
10:42:36,24.17,39.62,985.8536,501,15,
10:42:37,24.17,39.62,985.8597,505,15,
10:42:38,24.17,39.64,985.8614,505,15,
10:42:39,24.17,39.6,985.8631,514,17,
10:42:40,24.17,39.49,985.8631,505,15,
10:42:41,24.17,39.38,985.8664,496,14,
10:42:42,24.17,39.3,985.8631,492,14,
10:42:44,24.17,39.25,985.8597,496,14,
10:42:45,24.17,39.25,985.8564,505,15,
10:42:46,24.17,39.31,985.8548,496,14,
10:42:47,24.17,39.34,985.8532,501,15,
10:42:48,24.17,39.34,985.8498,505,15,
10:42:49,24.17,39.4,985.8514,514,17,
10:42:50,24.17,39.44,985.8532,519,18,
10:42:51,24.17,39.46,985.8514,519,18,
10:42:52,24.17,39.48,985.8514,514,17,
10:42:53,24.17,39.49,985.8514,505,15,
10:42:54,24.17,39.51,985.8514,514,17,
10:42:55,24.17,39.54,985.8532,514,17,
10:42:56,24.17,39.52,985.8514,514,17,
10:42:57,24.17,39.5,985.8532,519,18,
10:42:58,24.17,39.48,985.8514,514,17,
10:42:59,24.17,39.46,985.8514,501,15,
