20:43:21.12,24.85,33.32,987.6856,432,4,
20:43:21.82,24.85,33.33,987.7918,432,4,
20:45:20.94,23.2,83.74,628.8777,400,0,
20:45:22.99,24.79,32.96,987.6372,400,0,
20:45:23.65,24.79,32.92,987.699,400,0,
20:45:24.32,24.79,32.88,987.6372,400,0,
20:45:24.98,24.8,32.85,987.601,400,0,
20:45:25.64,24.79,32.83,987.6107,400,0,
20:45:26.31,24.79,32.87,987.5841,400,0,
20:45:26.97,24.79,32.91,987.6107,400,0,
20:45:27.63,24.78,32.91,987.5407,400,0,
20:45:28.30,24.79,32.87,987.5396,405,0,
20:45:28.96,24.79,32.86,987.5575,407,1,
20:45:29.62,24.78,32.85,987.6289,407,1,
20:45:30.28,24.78,32.85,987.5758,407,1,
20:45:30.95,24.79,32.85,987.5841,414,2,
20:45:31.61,24.78,32.86,987.6024,414,2,
20:45:32.27,24.79,32.86,987.6903,414,2,
20:45:32.94,24.8,32.87,987.6542,414,2,
20:45:33.60,24.79,32.85,987.699,414,2,
20:45:34.26,24.79,32.82,987.6372,405,0,
20:45:34.92,24.77,32.74,987.6652,400,0,
20:45:35.59,24.79,32.7,987.7435,400,0,
20:45:36.25,24.79,32.65,987.7169,400,0,
20:45:36.91,24.78,32.65,987.6821,400,0,
20:45:37.58,24.79,32.64,987.7435,400,0,
20:45:38.24,24.78,32.65,987.6821,400,0,
20:45:38.90,24.78,32.64,987.7617,400,0,
20:45:39.57,24.78,32.59,987.7797,400,0,
20:45:40.23,24.79,32.59,987.6903,400,0,
20:45:40.89,24.79,32.61,987.7169,1014,93,
20:45:41.56,24.81,36.53,987.6179,1014,93,
20:45:42.22,24.81,39.98,987.6265,1285,134,
20:45:42.88,24.8,38.85,987.6096,1032,96,
20:45:43.54,24.81,38.21,987.6179,1032,96,
20:45:44.21,24.8,37.73,987.6096,821,64,
20:45:44.87,24.81,37.38,987.6445,728,49,
20:45:45.53,24.81,37.11,987.6445,728,49,
20:45:46.20,24.81,36.73,987.6179,589,28,
20:45:46.86,24.8,36.21,987.6096,575,26,
20:45:47.52,24.81,35.78,987.6179,575,26,
20:45:48.19,24.8,35.47,987.6628,536,20,
20:45:48.85,24.81,35.24,987.6179,518,17,
20:45:49.51,24.8,35.04,987.6096,518,17,
20:45:50.17,24.8,34.92,987.601,514,17,
20:45:50.84,24.81,34.82,987.671,487,13,
20:45:51.50,24.81,34.77,987.6445,487,13,
20:45:52.16,24.81,34.74,987.671,477,11,
20:45:52.83,24.8,34.63,987.6542,477,11,
20:47:39.12,23.2,83.74,628.8777,402,0,
20:47:39.68,24.77,32.52,987.6035,402,0,
20:47:40.24,24.76,32.5,987.6662,402,0,
20:47:40.81,24.75,32.49,987.6579,402,0,
20:47:41.37,24.76,32.49,987.6396,0,0,
20:47:41.93,24.77,32.51,987.6831,0,0,
20:47:42.50,24.76,32.5,987.6396,0,0,
20:47:43.07,24.77,32.49,987.7096,0,0,
20:47:43.62,24.76,32.5,987.5865,0,0,
20:47:44.18,24.75,32.49,987.6314,400,0,
20:47:44.75,24.76,32.51,987.6396,400,0,
20:47:45.31,24.76,32.49,987.6396,400,0,
20:47:45.87,24.76,32.46,987.6396,400,0,
20:47:46.43,24.76,32.45,987.5865,400,0,
20:47:47.00,24.75,32.44,987.6579,400,0,
20:47:47.56,24.75,32.44,987.6228,400,0,
20:47:48.12,24.75,32.38,987.5782,400,0,
20:47:48.68,24.76,32.38,987.5865,400,0,
20:47:49.25,24.75,32.38,987.5696,588,28,
20:47:49.81,24.8,37.65,987.601,588,28,
20:47:50.37,24.8,39.8,987.6096,1274,133,
20:47:50.93,24.79,39.55,987.5661,1001,91,
20:47:51.50,24.8,38.6,987.601,1001,91,
20:47:52.06,24.79,37.34,987.6459,653,38,
20:47:52.62,24.8,36.47,987.5479,653,38,
20:47:53.19,24.79,35.83,987.5841,539,21,
20:47:53.75,24.8,35.39,987.5479,539,21,
20:47:54.31,24.8,35.08,987.601,505,15,
20:47:54.87,24.79,34.89,987.5841,505,15,
20:47:55.44,24.79,34.7,987.5927,492,14,
20:47:56.00,24.79,34.53,987.5396,473,11,
20:47:56.56,24.79,34.39,987.5927,473,11,
20:47:57.12,24.79,34.2,987.5575,448,7,
20:47:57.69,24.79,34.06,987.6372,448,7,
20:47:58.25,24.79,33.92,987.5575,428,4,
20:47:58.81,24.79,33.77,987.531,428,4,
20:47:59.37,24.79,33.68,987.6107,424,3,
20:47:59.94,24.78,33.55,987.5672,420,3,
20:48:00.50,24.78,33.48,987.6024,420,3,
20:48:01.06,24.79,33.36,987.5927,415,2,
20:48:01.62,24.79,33.28,987.6372,415,2,
20:48:02.19,24.78,33.16,987.5938,409,1,
20:48:02.75,24.78,33.08,987.6203,409,1,
20:48:03.31,24.77,33.01,987.6121,405,0,
20:48:03.87,24.77,32.95,987.5855,400,0,
20:48:04.44,24.77,32.92,987.6566,400,0,
20:48:05.00,24.77,32.88,987.6652,400,0,
20:48:05.56,24.77,32.86,987.6566,400,0,
20:48:06.13,24.78,32.83,987.6203,400,0,
20:48:06.69,24.78,32.79,987.6289,400,0,
20:48:07.25,24.77,32.76,987.5589,400,0,
20:48:07.81,24.77,32.72,987.5503,400,0,
20:48:08.38,24.77,32.7,987.5855,400,0,
20:48:08.94,24.78,32.69,987.7086,400,0,
20:48:09.50,24.77,32.69,987.6831,400,0,
20:48:10.06,24.77,32.65,987.6652,400,0,
20:48:10.63,24.77,32.65,987.7183,400,0,
20:48:11.19,24.78,32.62,987.6735,400,0,
20:48:11.75,24.77,32.64,987.6566,400,0,
20:48:12.31,24.77,32.65,987.6566,400,0,
20:48:12.88,24.77,32.64,987.7183,405,0,
20:48:13.44,24.78,32.64,987.7,405,0,
20:48:14.00,24.76,32.63,987.6483,405,0,
20:48:14.56,24.77,32.6,987.6566,405,0,
20:48:15.13,24.77,32.62,987.6566,405,0,
20:48:15.69,24.77,32.6,987.6831,405,0,
20:48:16.25,24.76,32.6,987.6483,405,0,
20:48:16.81,24.77,32.6,987.6035,405,0,
20:48:17.38,24.77,32.59,987.6566,405,0,
20:48:17.94,24.77,32.58,987.6035,408,1,
20:48:18.50,24.77,32.57,987.6035,408,1,
20:48:19.06,24.76,32.58,987.6396,408,1,
20:48:19.63,24.77,32.55,987.6035,408,1,
20:48:20.19,24.76,32.56,987.5951,408,1,
20:48:20.75,24.75,32.54,987.6314,413,1,
20:48:21.32,24.76,32.53,987.6928,413,1,
20:48:21.88,24.77,32.52,987.7183,408,1,
20:48:22.44,24.75,32.51,987.6845,408,1,
20:48:23.00,24.76,32.51,987.6928,405,0,
20:48:23.57,24.77,32.5,987.6831,405,0,
20:48:24.13,24.76,32.53,987.6662,405,0,
20:48:24.69,24.76,32.52,987.6928,405,0,
20:48:25.25,24.76,32.53,987.6662,405,0,
20:48:25.82,24.76,32.53,987.6662,405,0,
20:48:26.38,24.75,32.53,987.6759,405,0,
20:48:26.94,24.77,32.53,987.7096,405,0,
20:48:27.50,24.77,32.53,987.6566,405,0,
20:48:28.07,24.76,32.54,987.6928,408,1,
20:48:28.63,24.76,32.56,987.5865,408,1,
20:48:29.19,24.77,32.55,987.6831,405,0,
20:48:29.75,24.76,32.53,987.6928,408,1,
20:48:30.32,24.75,32.53,987.6314,408,1,
20:48:30.88,24.76,32.56,987.6396,413,1,
20:48:31.44,24.76,32.53,987.6396,413,1,
20:48:32.00,24.75,32.54,987.6228,413,1,
20:48:32.57,24.76,32.74,987.6662,413,1,
20:48:33.13,24.76,32.78,987.7014,417,2,
20:48:33.69,24.76,32.68,987.6396,413,1,
20:48:34.26,24.76,32.63,987.5951,413,1,
20:48:34.82,24.76,32.57,987.6662,413,1,
20:48:35.38,24.76,32.54,987.7014,413,1,
20:48:35.94,24.75,32.53,987.5517,408,1,
20:48:36.51,24.76,32.51,987.5865,408,1,
20:48:37.07,24.75,32.51,987.6228,408,1,
20:48:37.63,24.76,32.43,987.6396,408,1,
20:48:38.19,24.76,32.43,987.6396,408,1,
20:48:38.76,24.76,32.37,987.6396,400,0,
20:48:39.32,24.76,32.33,987.6662,400,0,
20:48:39.88,24.76,32.3,987.7193,406,0,
20:48:40.44,24.74,32.29,987.7121,406,0,
20:48:41.01,24.75,32.29,987.7556,406,0,
20:48:41.57,24.75,32.28,987.6845,406,0,
20:48:42.13,24.75,32.31,987.6845,410,1,
20:48:42.69,24.77,32.31,987.6831,410,1,
20:48:43.26,24.76,32.33,987.6928,410,1,
20:48:43.82,24.76,32.35,987.6396,406,0,
20:48:44.38,24.74,32.33,987.561,406,0,
20:48:44.94,24.76,32.33,987.5865,415,2,
20:48:45.51,24.76,32.36,987.5865,415,2,
20:48:46.07,24.75,32.36,987.6228,415,2,
20:48:46.63,24.75,32.39,987.6579,410,1,
20:48:47.20,24.75,32.42,987.5517,410,1,
20:48:47.76,24.75,32.38,987.6314,410,1,
20:48:48.32,24.75,32.37,987.6845,410,1,
20:48:48.88,24.75,32.36,987.6845,406,0,
20:48:49.45,24.74,32.3,987.6058,406,0,
20:48:50.01,24.75,32.26,987.6759,406,0,
20:48:50.57,24.75,32.28,987.6228,406,0,
20:48:51.13,24.76,32.26,987.6928,406,0,
20:48:51.70,24.75,32.24,987.6228,403,0,
20:48:52.26,24.75,32.22,987.6759,403,0,
20:48:52.82,24.74,32.21,987.6058,400,0,
20:48:53.38,24.74,32.21,987.5527,400,0,
20:48:53.95,24.75,32.19,987.6493,400,0,
20:48:54.51,24.75,32.17,987.6759,400,0,
20:48:55.07,24.74,32.16,987.6589,400,0,
20:48:55.64,24.74,32.15,987.6141,407,1,
20:48:56.20,24.74,32.15,987.6407,407,1,
20:48:56.76,24.74,32.15,987.6855,407,1,
20:48:57.32,24.74,32.15,987.6939,407,1,
20:48:57.89,24.75,32.1,987.6759,407,1,
20:48:58.45,24.74,32.11,987.6589,407,1,
20:48:59.01,24.74,32.1,987.6589,407,1,
20:48:59.57,24.74,32.11,987.6407,407,1,
20:49:00.13,24.74,32.15,987.6324,407,1,
20:49:00.71,24.74,32.16,987.7121,407,1,
20:49:01.26,24.75,32.17,987.7556,407,1,
20:49:01.82,24.74,32.17,987.6589,407,1,
20:49:02.39,24.74,32.16,987.6141,407,1,
20:49:02.95,24.75,32.14,987.6493,407,1,
20:49:03.51,24.74,32.16,987.6673,407,1,
20:49:04.07,24.74,32.14,987.5527,407,1,
20:49:04.64,24.74,32.14,987.6058,400,0,
20:49:05.20,24.74,32.11,987.561,400,0,
20:49:05.76,24.74,32.09,987.5261,400,0,
20:49:06.32,24.73,32.09,987.6766,400,0,
20:49:06.89,24.74,32.09,987.6141,400,0,
20:49:07.45,24.74,32.1,987.6855,400,0,
20:49:08.01,24.74,32.11,987.6324,400,0,
20:49:08.58,24.74,32.12,987.6407,407,1,
20:50:33.60,23.2,83.74,628.8777,426,3,
20:50:34.62,24.7,32.12,987.5993,426,3,
20:50:35.63,24.7,32.06,987.5728,0,0,
20:50:36.65,24.69,32.02,987.6176,0,0,
20:50:37.66,24.7,31.98,987.6259,0,0,
20:50:38.67,24.7,32.0,987.661,400,0,
20:50:39.69,24.69,31.99,987.6355,409,1,
20:50:40.70,24.69,32.0,987.6441,417,2,
20:50:41.72,24.69,32.02,987.6089,417,2,
20:50:42.73,24.7,32.0,987.5993,400,0,
20:50:43.74,24.69,31.99,987.6176,414,2,
20:50:44.76,24.7,31.97,987.6259,414,2,
20:50:45.77,24.69,31.96,987.6176,409,1,
20:50:46.79,24.69,31.93,987.6441,409,1,
20:50:47.80,24.69,31.93,987.591,414,2,
20:50:48.82,24.7,31.93,987.5993,414,2,
20:50:49.83,24.69,31.91,987.5824,409,1,
20:50:50.84,24.69,31.87,987.6441,406,0,
20:50:51.86,24.69,31.85,987.6441,409,1,
20:50:52.87,24.69,31.87,987.591,409,1,
20:50:53.89,24.69,31.89,987.6089,925,79,
20:50:54.90,24.73,37.24,987.5886,1207,122,
20:50:55.91,24.73,38.82,987.6417,1032,96,
20:50:56.93,24.72,38.3,987.6248,857,69,
20:50:57.94,24.71,36.93,987.5631,749,53,
20:50:58.96,24.72,35.34,987.6779,578,27,
20:50:59.97,24.7,34.51,987.6079,481,12,
20:51:00.98,24.7,34.18,987.5814,452,7,
20:51:02.00,24.7,33.79,987.661,447,7,
20:51:03.01,24.7,33.54,987.6345,414,2,
20:51:04.03,24.7,33.44,987.6079,400,0,
20:51:05.04,24.7,33.32,987.5993,400,0,
20:51:06.06,24.69,33.07,987.6441,400,0,
20:51:07.07,24.69,32.94,987.591,407,1,
20:51:08.08,24.69,32.86,987.6707,411,1,
20:51:09.10,24.69,32.77,987.6355,415,2,
20:51:10.11,24.69,32.63,987.6707,421,3,
20:51:11.13,24.69,32.51,987.6441,424,3,
20:51:12.14,24.68,32.41,987.6272,424,3,
20:51:13.15,24.69,32.4,987.6176,421,3,
20:51:14.17,24.68,32.36,987.6717,421,3,
20:51:15.18,24.67,32.33,987.5838,415,2,
20:51:16.20,24.68,32.28,987.5655,415,2,
20:51:17.21,24.67,32.27,987.5838,415,2,
20:51:18.23,24.66,32.32,987.5934,400,0,
20:51:19.24,24.66,32.27,987.6465,420,3,
20:51:20.25,24.67,32.4,987.6017,416,2,
20:51:21.27,24.66,32.55,987.6465,420,3,
20:51:22.28,24.66,32.58,987.62,416,2,
20:51:23.30,24.67,32.52,987.6548,416,2,
20:51:24.31,24.66,32.49,987.6465,416,2,
20:51:25.32,24.67,32.5,987.6548,416,2,
20:51:26.34,24.66,32.47,987.6731,416,2,
20:51:27.35,24.66,32.46,987.6465,420,3,
20:51:28.37,24.67,32.46,987.6548,420,3,
20:51:29.38,24.67,32.46,987.6548,439,5,
20:51:30.39,24.67,32.43,987.6368,445,6,
20:51:31.41,24.67,32.41,987.6103,445,6,
20:51:32.42,24.67,32.35,987.6368,439,5,
20:51:33.44,24.66,32.34,987.5934,435,5,
20:51:34.45,24.68,32.32,987.5655,435,5,
20:51:35.47,24.67,32.31,987.6368,428,4,
20:51:36.48,24.67,32.28,987.6103,435,5,
20:51:37.49,24.67,32.28,987.5572,425,3,
20:51:38.51,24.68,32.28,987.6272,420,3,
20:51:39.52,24.68,32.25,987.5475,420,3,
20:51:40.54,24.69,32.24,987.5824,428,4,
20:51:41.55,24.69,32.2,987.5292,428,4,
20:51:42.56,24.68,32.19,987.5741,425,3,
20:51:43.58,24.69,32.16,987.5824,428,4,
20:51:44.59,24.68,32.12,987.5475,428,4,
20:51:45.61,24.69,32.1,987.5558,420,3,
20:51:46.62,24.68,32.06,987.5475,420,3,
20:51:47.64,24.67,32.05,987.5041,420,3,
20:51:48.65,24.68,32.02,987.5475,416,2,
20:51:49.66,24.69,32.0,987.4762,416,2,
20:51:50.68,24.69,32.0,987.5558,420,3,
20:51:51.69,24.68,32.0,987.5741,416,2,
20:51:52.71,24.68,31.98,987.6803,420,3,
20:51:53.72,24.69,31.97,987.6355,416,2,
20:51:54.73,24.69,31.96,987.6355,420,3,
20:51:55.75,24.69,31.95,987.6441,420,3,
20:51:56.76,24.69,31.96,987.591,420,3,
20:51:57.78,24.69,31.96,987.5824,420,3,
20:51:58.79,24.69,31.98,987.5645,420,3,
20:51:59.81,24.69,31.97,987.5292,420,3,
20:52:00.82,24.69,31.95,987.591,420,3,
20:52:01.83,24.69,31.93,987.5645,420,3,
20:52:02.85,24.69,31.92,987.591,420,3,
20:52:03.86,24.68,31.92,987.5741,420,3,
20:52:04.88,24.7,31.93,987.5814,425,3,
20:52:05.89,24.69,31.91,987.591,420,3,
20:52:06.91,24.68,31.89,987.6007,420,3,
20:52:07.92,24.69,31.88,987.591,420,3,
20:52:08.93,24.7,31.89,987.5728,411,1,
20:52:09.95,24.7,31.88,987.5993,416,2,
20:52:10.96,24.69,31.85,987.5379,416,2,
20:52:11.98,24.69,31.84,987.591,411,1,
20:52:12.99,24.7,31.83,987.5462,411,1,
20:52:14.00,24.69,31.83,987.5645,411,1,
20:52:15.02,24.69,31.83,987.5379,411,1,
20:52:24.12,24.69,31.83,987.5379,400,0,
21:00:20.00,23.2,83.74,628.8777,402,0,
21:00:21.01,24.75,31.5,987.5431,402,0,
21:00:22.03,24.75,31.5,987.5431,402,0,
21:00:23.04,24.75,31.5,987.5165,402,0,
21:00:24.05,24.75,31.52,987.472,402,0,
21:00:25.07,24.76,31.54,987.5685,402,0,
21:00:26.08,24.77,31.56,987.5503,402,0,
21:00:27.09,24.75,31.53,987.5517,402,0,
21:00:28.10,24.75,31.5,987.49,402,0,
21:00:29.12,24.75,31.5,987.5165,402,0,
21:00:30.13,24.76,31.52,987.5068,402,0,
21:00:31.14,24.76,31.53,987.4537,402,0,
21:00:32.16,24.76,31.54,987.56,402,0,
21:00:33.17,24.76,31.55,987.4803,402,0,
21:00:34.18,24.76,31.58,987.5334,402,0,
21:00:35.20,24.76,31.54,987.4803,402,0,
21:00:36.21,24.77,33.51,987.4971,402,0,
21:00:37.22,24.76,34.72,987.4357,402,0,
21:00:38.24,24.77,33.64,987.5058,402,0,
21:00:39.25,24.84,38.43,987.4827,402,0,
21:00:40.26,24.82,38.25,987.502,402,0,
21:00:41.27,24.81,37.17,987.4585,402,0,
21:00:42.29,24.81,35.57,987.4851,402,0,
21:00:43.30,24.81,34.42,987.5117,402,0,
21:00:44.31,24.82,34.73,987.5371,402,0,
21:00:45.33,24.95,43.95,987.5357,402,0,
21:00:46.34,24.94,45.32,987.5189,402,0,
21:00:47.35,24.95,43.77,987.5357,402,0,
21:01:11.60,24.95,42.31,987.5807,402,0,
21:02:27.80,23.2,83.74,628.8777,407,1,
21:02:28.81,24.88,31.55,987.5237,407,1,
21:02:29.82,24.86,31.55,987.4633,0,0,
21:02:30.84,24.86,31.56,987.4816,0,0,
21:02:31.85,24.86,31.56,987.5431,0,0,
21:02:32.87,24.87,31.55,987.6396,400,0,
21:02:33.88,24.88,31.53,987.6483,402,0,
21:02:34.89,24.87,31.55,987.6662,400,0,
21:02:35.91,24.88,31.54,987.63,400,0,
21:02:36.92,24.88,31.54,987.6035,400,0,
21:02:37.94,24.88,31.53,987.6217,400,0,
21:02:38.95,24.87,31.54,987.5068,400,0,
21:02:39.96,24.88,31.47,987.5685,400,0,
21:02:40.98,24.88,31.43,987.5154,400,0,
21:02:41.99,24.87,31.41,987.56,400,0,
21:02:43.01,24.88,31.41,987.5503,400,0,
21:02:44.02,24.88,31.41,987.5503,400,0,
21:02:45.04,24.87,31.41,987.56,400,0,
21:02:46.05,24.89,31.4,987.6121,400,0,
21:02:47.06,24.88,31.4,987.4889,402,0,
21:02:48.08,24.89,31.43,987.6386,402,0,
21:02:49.09,24.89,31.45,987.6386,402,0,
21:02:50.11,24.88,31.47,987.5685,402,0,
21:02:51.12,24.88,31.5,987.5951,407,1,
21:02:52.15,24.89,31.5,987.7,407,1,
21:02:53.15,24.89,31.52,987.5589,407,1,
21:02:54.16,24.88,31.53,987.5237,407,1,
21:11:46.74,23.2,83.74,628.8777,460,9,
21:11:47.75,24.97,31.83,987.5878,460,9,
21:11:48.76,24.96,31.83,987.6058,0,0,
21:11:49.78,24.96,31.86,987.5527,0,0,
21:11:50.79,24.96,31.91,987.6589,0,0,
21:11:51.81,24.97,31.88,987.6227,400,0,
21:11:52.82,24.97,31.93,987.5878,400,0,
21:11:53.83,24.97,31.93,987.6758,400,0,
21:11:54.85,24.97,31.88,987.5696,400,0,
21:11:55.86,24.97,31.85,987.5082,400,0,
21:11:56.88,24.97,31.86,987.5164,400,0,
21:11:57.89,24.97,31.83,987.5082,400,0,
21:11:58.90,24.97,31.79,987.4632,400,0,
21:11:59.92,24.96,31.74,987.4995,400,0,
21:12:00.93,24.97,31.76,987.543,405,0,
21:12:01.95,24.97,31.74,987.5082,400,0,
21:12:02.96,24.96,31.74,987.4381,405,0,
21:12:03.97,24.96,31.74,987.4995,405,0,
21:12:04.99,24.96,31.74,987.4995,405,0,
21:12:06.00,24.96,31.74,987.4913,405,0,
21:12:07.02,24.96,31.72,987.4995,405,0,
21:12:08.03,24.96,31.72,987.5975,400,0,
21:12:09.05,24.95,31.68,987.5357,400,0,
21:12:10.06,24.96,31.69,987.5792,400,0,
21:12:11.07,24.96,31.7,987.5527,400,0,
21:12:12.09,24.95,31.71,987.5092,400,0,
21:12:13.10,24.96,31.68,987.4913,405,0,
21:12:14.12,24.96,31.7,987.526,405,0,
21:12:15.13,24.96,31.67,987.5975,400,0,
21:12:16.14,24.96,31.64,987.5527,400,0,
21:12:17.16,24.96,31.64,987.5527,405,0,
21:14:26.86,23.2,83.74,628.8777,400,0,
21:14:27.88,24.97,32.0,987.5164,400,0,
21:14:28.89,24.97,31.94,987.5696,0,0,
21:14:29.90,24.96,31.91,987.5527,0,0,
21:14:30.92,24.97,31.91,987.5613,0,0,
21:14:31.93,24.97,31.91,987.5613,400,0,
21:14:32.95,24.97,31.9,987.5696,405,0,
21:14:33.96,24.96,31.88,987.4995,407,1,
21:14:34.97,24.97,31.88,987.5164,405,0,
21:14:35.99,24.97,31.88,987.455,405,0,
21:14:37.00,24.97,31.86,987.4367,407,1,
21:14:38.02,24.98,31.84,987.4802,407,1,
21:14:39.03,24.97,31.84,987.4632,407,1,
21:14:40.05,24.97,31.84,987.543,405,0,
21:14:41.06,24.97,31.8,987.5696,407,1,
21:14:42.07,24.98,31.76,987.5516,405,0,
21:14:43.09,24.97,31.77,987.4898,407,1,
21:14:44.10,24.98,31.76,987.4985,407,1,
21:14:45.12,24.97,31.77,987.455,405,0,
21:14:46.13,24.97,31.79,987.5164,405,0,
21:14:47.14,24.97,31.78,987.543,405,0,
21:14:48.16,24.97,31.79,987.5613,405,0,
21:14:49.17,24.98,31.81,987.5599,405,0,
21:14:50.19,24.98,31.8,987.525,407,1,
21:14:51.20,24.98,31.77,987.5333,407,1,
21:14:52.21,24.97,31.8,987.5164,407,1,
21:14:53.23,24.97,31.78,987.5164,407,1,
21:14:54.24,24.97,31.78,987.4632,407,1,
21:14:55.26,24.97,31.78,987.543,405,0,
21:14:56.27,24.98,31.76,987.5333,407,1,
21:14:57.28,24.97,31.78,987.5082,407,1,
21:14:58.30,24.97,31.78,987.5696,407,1,
21:14:59.31,24.98,31.78,987.5864,405,0,
21:15:00.33,24.98,31.78,987.5864,405,0,
21:15:01.34,24.98,31.77,987.5599,407,1,
21:15:02.35,24.99,31.76,987.4888,407,1,
21:15:03.37,24.98,31.77,987.613,407,1,
21:15:04.38,24.98,31.77,987.5333,407,1,
21:15:05.40,24.98,31.75,987.5333,405,0,
21:15:06.41,24.99,31.75,987.5951,400,0,
21:15:07.43,24.98,31.71,987.5333,400,0,
21:15:08.44,24.99,31.68,987.5685,400,0,
21:15:09.45,24.98,31.65,987.5599,400,0,
21:15:10.47,24.99,31.63,987.5951,400,0,
21:15:11.48,24.99,31.61,987.5951,406,0,
21:15:12.50,24.99,31.63,987.6034,406,0,
21:15:13.51,24.98,31.64,987.4802,406,0,
21:15:14.52,24.98,31.63,987.5864,406,0,
21:15:15.54,25.0,31.62,987.5589,406,0,
21:15:16.55,24.99,31.62,987.5951,410,1,
21:15:17.57,25.0,31.61,987.5322,410,1,
21:15:18.58,24.99,31.61,987.5502,406,0,
21:15:19.59,24.99,31.62,987.5685,410,1,
21:15:20.61,24.99,31.62,987.5768,417,2,
21:15:21.62,25.0,31.63,987.5589,417,2,
21:15:22.64,24.99,31.65,987.6034,417,2,
21:15:23.65,24.99,31.68,987.5419,417,2,
21:15:24.67,25.0,31.69,987.5589,417,2,
21:15:25.68,25.01,31.68,987.5671,410,1,
21:15:26.69,25.0,31.67,987.5322,417,2,
21:15:27.71,24.99,31.64,987.5502,406,0,
21:15:28.72,25.0,31.62,987.5589,410,1,
21:15:29.74,24.99,31.61,987.5236,410,1,
21:15:30.75,24.99,31.62,987.4971,410,1,
21:15:31.76,24.99,31.61,987.5236,410,1,
21:15:32.78,24.99,31.63,987.4971,410,1,
21:15:33.79,24.99,31.62,987.5502,410,1,
21:15:34.81,25.0,31.61,987.5057,410,1,
21:15:35.82,24.99,31.57,987.5153,410,1,
21:21:24.53,23.2,83.74,628.8777,417,2,
21:21:25.54,25.13,31.83,987.3716,417,2,
21:21:26.56,25.13,31.83,987.4514,0,0,
21:21:27.57,25.13,31.84,987.4514,0,0,
21:21:28.59,25.13,31.85,987.4779,0,0,
21:21:29.60,25.12,31.85,987.4959,400,0,
21:21:30.61,25.13,31.85,987.531,407,1,
21:21:31.63,25.13,31.85,987.531,400,0,
21:21:32.64,25.13,31.84,987.6191,400,0,
21:21:33.66,25.13,31.84,987.531,400,0,
21:21:34.67,25.14,31.86,987.5746,400,0,
21:21:35.69,25.13,31.85,987.5128,400,0,
21:21:36.70,25.13,31.85,987.4514,407,1,
21:21:37.71,25.14,31.81,987.5746,407,1,
21:21:38.73,25.13,31.81,987.4862,407,1,
21:21:39.74,25.13,31.8,987.5045,407,1,
21:21:40.76,25.12,31.78,987.4161,407,1,
21:21:41.77,25.13,31.79,987.4779,409,1,
21:21:42.78,25.13,31.8,987.4514,409,1,
21:21:43.80,25.12,31.8,987.4078,409,1,
21:21:44.81,25.12,31.82,987.4876,407,1,
21:21:45.83,25.12,31.81,987.4876,407,1,
21:21:46.84,25.13,31.79,987.5576,409,1,
21:21:47.85,25.12,31.79,987.549,409,1,
21:21:48.87,25.13,31.81,987.4514,409,1,
21:21:49.88,25.13,31.81,987.5045,409,1,
21:21:50.90,25.12,31.8,987.5225,409,1,
21:21:51.91,25.13,31.81,987.5045,409,1,
21:21:52.93,25.13,31.83,987.531,407,1,
21:21:53.94,25.13,31.83,987.5045,409,1,
21:21:54.95,25.12,31.81,987.5142,409,1,
21:21:55.97,25.13,31.8,987.5576,409,1,
21:21:56.98,25.12,31.81,987.4161,409,1,
21:21:58.00,25.13,31.83,987.4779,409,1,
21:21:59.01,25.13,31.84,987.4862,409,1,
21:22:00.02,25.13,31.85,987.4514,407,1,
21:22:01.04,25.12,31.85,987.3896,409,1,
21:22:02.05,25.13,31.85,987.4779,409,1,
21:22:03.07,25.13,31.84,987.4779,409,1,
21:22:04.08,25.13,31.84,987.4779,409,1,
21:22:05.09,25.14,31.85,987.4682,409,1,
21:22:06.11,25.13,31.84,987.5045,409,1,
21:22:07.12,25.13,31.84,987.4514,409,1,
21:22:08.14,25.13,31.86,987.433,409,1,
21:22:09.15,25.12,31.85,987.4959,414,2,
21:22:10.17,25.12,31.86,987.3896,414,2,
21:22:11.18,25.13,31.85,987.4514,414,2,
21:22:12.19,25.13,31.86,987.531,409,1,
21:22:13.21,25.13,31.86,987.4779,414,2,
21:22:14.22,25.13,31.86,987.5045,409,1,
21:22:15.24,25.13,31.85,987.4779,414,2,
21:22:16.25,25.13,31.85,987.5045,409,1,
21:22:17.26,25.13,31.85,987.4248,414,2,
21:22:18.28,25.12,31.86,987.4427,414,2,
21:22:19.29,25.12,31.87,987.461,414,2,
21:22:20.31,25.12,31.88,987.5142,414,2,
21:22:21.32,25.12,31.86,987.4959,417,2,
21:22:22.33,25.12,31.89,987.4876,414,2,
21:22:23.35,25.13,31.88,987.4779,414,2,
21:22:24.36,25.13,31.91,987.4596,414,2,
21:22:25.38,25.13,31.88,987.4779,414,2,
21:22:26.39,25.13,31.87,987.5045,414,2,
21:22:27.41,25.13,31.87,987.4779,414,2,
21:22:28.42,25.13,31.86,987.4514,414,2,
21:22:29.43,25.12,31.88,987.4959,409,1,
21:22:30.45,25.13,31.88,987.4514,409,1,
21:22:31.46,25.12,31.88,987.5142,414,2,
21:22:32.48,25.13,31.88,987.5045,409,1,
21:22:33.49,25.13,31.88,987.4514,409,1,
21:22:34.51,25.12,31.86,987.4078,409,1,
21:22:35.52,25.12,31.84,987.4344,409,1,
21:22:36.53,25.13,31.8,987.4862,407,1,
21:22:37.55,25.12,31.8,987.4959,407,1,
